2024-07-16 17:51:31 {'yaw': 3593, 'pitch': 15, 'roll': 31, 'x_acceleration': 0, 'y_acceleration': -5, 'z_acceleration': -3}
2024-07-16 17:51:32 {'x_pos': -4, 'y_pos': 41, 't_pos': -16026, 'x_vel': 0, 'y_vel': 4, 't_vel': -15390}
2024-07-16 17:51:32 {'yaw': 3599, 'pitch': 14, 'roll': 31, 'x_acceleration': -2, 'y_acceleration': -3, 'z_acceleration': -15}
2024-07-16 17:51:32 {'x_pos': -4, 'y_pos': 60, 't_pos': -22856, 'x_vel': 0, 'y_vel': 4, 't_vel': -22230}
2024-07-16 17:51:32 {'yaw': 3597, 'pitch': 15, 'roll': 31, 'x_acceleration': -2, 'y_acceleration': 0, 'z_acceleration': -8}
2024-07-16 17:51:32 {'x_pos': -3, 'y_pos': 81, 't_pos': -30722, 'x_vel': -7, 'y_vel': 154, 't_vel': -30064}
2024-07-16 17:51:32 {'yaw': 3591, 'pitch': 15, 'roll': 30, 'x_acceleration': 0, 'y_acceleration': -3, 'z_acceleration': -6}
2024-07-16 17:51:32 {'x_pos': -1, 'y_pos': 104, 't_pos': 26361, 'x_vel': -7, 'y_vel': 154, 't_vel': 27012}
2024-07-16 17:51:32 {'yaw': 3590, 'pitch': 15, 'roll': 31, 'x_acceleration': -3, 'y_acceleration': -4, 'z_acceleration': -10}
2024-07-16 17:51:32 {'x_pos': 0, 'y_pos': 126, 't_pos': 17997, 'x_vel': -7, 'y_vel': 154, 't_vel': 18642}
2024-07-16 17:51:32 {'yaw': 3591, 'pitch': 16, 'roll': 31, 'x_acceleration': 3, 'y_acceleration': 1, 'z_acceleration': -6}
2024-07-16 17:51:32 {'x_pos': 0, 'y_pos': 149, 't_pos': 9497, 'x_vel': -7, 'y_vel': 154, 't_vel': 10137}
2024-07-16 17:51:32 {'yaw': 3595, 'pitch': 17, 'roll': 32, 'x_acceleration': 5, 'y_acceleration': 1, 'z_acceleration': -2}
2024-07-16 17:51:32 {'x_pos': 0, 'y_pos': 173, 't_pos': 906, 'x_vel': -7, 'y_vel': 154, 't_vel': 1542}
2024-07-16 17:51:32 {'yaw': 3596, 'pitch': 17, 'roll': 31, 'x_acceleration': 5, 'y_acceleration': 3, 'z_acceleration': -9}
2024-07-16 17:51:32 {'x_pos': -1, 'y_pos': 198, 't_pos': -8180, 'x_vel': 3, 'y_vel': 227, 't_vel': -7535}
2024-07-16 17:51:32 {'yaw': 3598, 'pitch': 18, 'roll': 32, 'x_acceleration': -1, 'y_acceleration': 6, 'z_acceleration': -1}
2024-07-16 17:51:32 {'x_pos': -1, 'y_pos': 225, 't_pos': -17987, 'x_vel': 3, 'y_vel': 227, 't_vel': -17345}
2024-07-16 17:51:32 {'yaw': 0, 'pitch': 17, 'roll': 31, 'x_acceleration': 0, 'y_acceleration': 4, 'z_acceleration': 2}
2024-07-16 17:51:33 {'x_pos': -2, 'y_pos': 251, 't_pos': -27434, 'x_vel': 3, 'y_vel': 227, 't_vel': -26795}
2024-07-16 17:51:33 {'yaw': 3596, 'pitch': 16, 'roll': 31, 'x_acceleration': 0, 'y_acceleration': -6, 'z_acceleration': -12}
2024-07-16 17:51:33 {'x_pos': -1, 'y_pos': 278, 't_pos': 28295, 'x_vel': 3, 'y_vel': 227, 't_vel': 28931}
2024-07-16 17:51:33 {'yaw': 3586, 'pitch': 18, 'roll': 32, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-16 17:51:33 {'x_pos': 0, 'y_pos': 304, 't_pos': 18983, 'x_vel': 3, 'y_vel': 227, 't_vel': 19616}
2024-07-16 17:51:33 {'yaw': 3582, 'pitch': 17, 'roll': 33, 'x_acceleration': 1, 'y_acceleration': -1, 'z_acceleration': 3}
2024-07-16 17:51:33 {'x_pos': 0, 'y_pos': 331, 't_pos': 8860, 'x_vel': 3, 'y_vel': 250, 't_vel': 9493}
2024-07-16 17:51:33 {'yaw': 3582, 'pitch': 19, 'roll': 33, 'x_acceleration': 2, 'y_acceleration': 12, 'z_acceleration': -3}
