2024-07-23 19:31:34 {'yaw': 3599, 'pitch': 16, 'roll': 28, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-23 19:31:35 {'x_pos': -7, 'y_pos': 3, 't_pos': -5076, 'x_vel': -1, 'y_vel': -1, 't_vel': -3903}
2024-07-23 19:31:35 {'yaw': 3599, 'pitch': 16, 'roll': 28, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-23 19:31:35 {'x_pos': -7, 'y_pos': 3, 't_pos': -5076, 'x_vel': -1, 'y_vel': -1, 't_vel': -3903}
2024-07-23 19:31:35 {'yaw': 3599, 'pitch': 16, 'roll': 28, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -4}
2024-07-23 19:31:35 {'x_pos': -7, 'y_pos': 3, 't_pos': -5076, 'x_vel': -1, 'y_vel': -1, 't_vel': -3903}
2024-07-23 19:31:35 {'yaw': 3599, 'pitch': 16, 'roll': 28, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-23 19:31:36 {'x_pos': -7, 'y_pos': 3, 't_pos': -5076, 'x_vel': -1, 'y_vel': -1, 't_vel': -3903}
2024-07-23 19:31:36 {'yaw': 3599, 'pitch': 16, 'roll': 28, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -4}
2024-07-23 19:31:36 {'x_pos': -7, 'y_pos': 3, 't_pos': -5076, 'x_vel': -1, 'y_vel': -1, 't_vel': -3903}
2024-07-23 19:31:36 {'yaw': 3599, 'pitch': 16, 'roll': 28, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-23 19:31:36 {'x_pos': -7, 'y_pos': 3, 't_pos': -5076, 'x_vel': -1, 'y_vel': -1, 't_vel': -3903}
2024-07-23 19:31:36 {'yaw': 3599, 'pitch': 16, 'roll': 28, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-23 19:31:37 {'x_pos': -7, 'y_pos': 3, 't_pos': -5076, 'x_vel': -1, 'y_vel': -1, 't_vel': -3903}
2024-07-23 19:31:37 {'yaw': 3599, 'pitch': 16, 'roll': 28, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-23 19:31:37 {'x_pos': -7, 'y_pos': 3, 't_pos': -5076, 'x_vel': -1, 'y_vel': -1, 't_vel': -3903}
2024-07-23 19:31:37 {'yaw': 3599, 'pitch': 16, 'roll': 28, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -4}
2024-07-23 19:31:37 {'x_pos': -7, 'y_pos': 3, 't_pos': -5076, 'x_vel': -1, 'y_vel': -1, 't_vel': -3903}
2024-07-23 19:31:37 {'yaw': 3599, 'pitch': 16, 'roll': 28, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -4}
2024-07-23 19:31:37 {'x_pos': -7, 'y_pos': 3, 't_pos': -5076, 'x_vel': -1, 'y_vel': -1, 't_vel': -3903}
2024-07-23 19:31:37 {'yaw': 3599, 'pitch': 16, 'roll': 28, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-23 19:31:38 {'x_pos': -7, 'y_pos': 3, 't_pos': -5076, 'x_vel': -1, 'y_vel': -1, 't_vel': -3903}
2024-07-23 19:31:38 {'yaw': 3599, 'pitch': 16, 'roll': 28, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-23 19:31:38 {'x_pos': -7, 'y_pos': 3, 't_pos': -5076, 'x_vel': -1, 'y_vel': -1, 't_vel': -3903}
2024-07-23 19:31:38 {'yaw': 3599, 'pitch': 16, 'roll': 28, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -4}
2024-07-23 19:31:38 {'x_pos': -7, 'y_pos': 3, 't_pos': -5076, 'x_vel': -1, 'y_vel': -1, 't_vel': -3903}
2024-07-23 19:31:38 {'yaw': 3599, 'pitch': 16, 'roll': 28, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-23 19:31:39 {'x_pos': -7, 'y_pos': 3, 't_pos': -5076, 'x_vel': -1, 'y_vel': -1, 't_vel': -3903}
2024-07-23 19:31:39 {'yaw': 3599, 'pitch': 16, 'roll': 28, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-23 19:31:39 {'x_pos': -7, 'y_pos': 3, 't_pos': -5076, 'x_vel': -1, 'y_vel': -1, 't_vel': -3903}
2024-07-23 19:31:39 {'yaw': 3599, 'pitch': 16, 'roll': 28, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-23 19:31:39 {'x_pos': -7, 'y_pos': 3, 't_pos': -5076, 'x_vel': -1, 'y_vel': -1, 't_vel': -3903}
2024-07-23 19:31:39 {'yaw': 3599, 'pitch': 16, 'roll': 28, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-23 19:31:40 {'x_pos': -7, 'y_pos': 3, 't_pos': -5076, 'x_vel': -1, 'y_vel': -1, 't_vel': -3903}
2024-07-23 19:31:40 {'yaw': 3599, 'pitch': 16, 'roll': 28, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-23 19:31:40 {'x_pos': -7, 'y_pos': 3, 't_pos': -5076, 'x_vel': -1, 'y_vel': -1, 't_vel': -3903}
2024-07-23 19:31:40 {'yaw': 3599, 'pitch': 16, 'roll': 28, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-23 19:31:40 {'x_pos': -7, 'y_pos': 3, 't_pos': -5076, 'x_vel': -1, 'y_vel': -1, 't_vel': -3903}
2024-07-23 19:31:40 {'yaw': 3599, 'pitch': 16, 'roll': 28, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-23 19:31:40 {'x_pos': -7, 'y_pos': 3, 't_pos': -5076, 'x_vel': -1, 'y_vel': -1, 't_vel': -3903}
2024-07-23 19:31:40 {'yaw': 3599, 'pitch': 16, 'roll': 28, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-23 19:31:41 {'x_pos': -7, 'y_pos': 3, 't_pos': -5076, 'x_vel': -1, 'y_vel': -1, 't_vel': -3903}
2024-07-23 19:31:41 {'yaw': 3599, 'pitch': 16, 'roll': 28, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-23 19:31:41 {'x_pos': -7, 'y_pos': 3, 't_pos': -5076, 'x_vel': -1, 'y_vel': -1, 't_vel': -3903}
2024-07-23 19:31:41 {'yaw': 3599, 'pitch': 16, 'roll': 28, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-23 19:31:41 {'x_pos': -7, 'y_pos': 3, 't_pos': -5076, 'x_vel': -1, 'y_vel': -1, 't_vel': -3903}
2024-07-23 19:31:41 {'yaw': 3599, 'pitch': 16, 'roll': 28, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -4}
2024-07-23 19:31:42 {'x_pos': -7, 'y_pos': 3, 't_pos': -5076, 'x_vel': -1, 'y_vel': -1, 't_vel': -3903}
2024-07-23 19:31:42 {'yaw': 3599, 'pitch': 16, 'roll': 28, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-23 19:31:42 {'x_pos': -7, 'y_pos': 3, 't_pos': -5076, 'x_vel': -1, 'y_vel': -1, 't_vel': -3903}
2024-07-23 19:31:42 {'yaw': 3599, 'pitch': 16, 'roll': 28, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-23 19:31:42 {'x_pos': -7, 'y_pos': 3, 't_pos': -5076, 'x_vel': -1, 'y_vel': -1, 't_vel': -3903}
