2024-07-12 19:33:01 {'yaw': 6, 'pitch': 20, 'roll': 32, 'x_acceleration': 1, 'y_acceleration': 0, 'z_acceleration': -6}
2024-07-12 19:33:01 {'yaw': 5, 'pitch': 20, 'roll': 32, 'x_acceleration': 2, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-12 19:33:01 {'yaw': 5, 'pitch': 20, 'roll': 32, 'x_acceleration': 2, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-12 19:33:01 {'yaw': 3, 'pitch': 20, 'roll': 32, 'x_acceleration': 2, 'y_acceleration': -1, 'z_acceleration': -5}
2024-07-12 19:33:01 {'yaw': 0, 'pitch': 20, 'roll': 33, 'x_acceleration': 1, 'y_acceleration': 0, 'z_acceleration': -7}
2024-07-12 19:33:01 {'yaw': 0, 'pitch': 20, 'roll': 33, 'x_acceleration': 1, 'y_acceleration': 0, 'z_acceleration': -7}
2024-07-12 19:33:01 {'yaw': 3598, 'pitch': 20, 'roll': 33, 'x_acceleration': 1, 'y_acceleration': -2, 'z_acceleration': -1}
2024-07-12 19:33:01 {'yaw': 3598, 'pitch': 20, 'roll': 33, 'x_acceleration': 1, 'y_acceleration': -2, 'z_acceleration': -1}
2024-07-12 19:33:01 {'yaw': 3595, 'pitch': 20, 'roll': 33, 'x_acceleration': 1, 'y_acceleration': -1, 'z_acceleration': -4}
2024-07-12 19:33:01 {'yaw': 3593, 'pitch': 20, 'roll': 33, 'x_acceleration': 0, 'y_acceleration': -1, 'z_acceleration': -6}
2024-07-12 19:33:01 {'yaw': 3593, 'pitch': 20, 'roll': 33, 'x_acceleration': 0, 'y_acceleration': -1, 'z_acceleration': -6}
2024-07-12 19:33:01 {'yaw': 3590, 'pitch': 20, 'roll': 33, 'x_acceleration': 1, 'y_acceleration': -2, 'z_acceleration': -7}
2024-07-12 19:33:01 {'yaw': 3590, 'pitch': 20, 'roll': 33, 'x_acceleration': 1, 'y_acceleration': -2, 'z_acceleration': -7}
2024-07-12 19:33:01 {'yaw': 3589, 'pitch': 20, 'roll': 33, 'x_acceleration': 0, 'y_acceleration': -1, 'z_acceleration': -4}
2024-07-12 19:33:01 {'yaw': 3589, 'pitch': 20, 'roll': 33, 'x_acceleration': -3, 'y_acceleration': 3, 'z_acceleration': -4}
2024-07-12 19:33:01 {'yaw': 3587, 'pitch': 20, 'roll': 33, 'x_acceleration': -3, 'y_acceleration': 3, 'z_acceleration': -4}
2024-07-12 19:33:01 {'yaw': 3585, 'pitch': 20, 'roll': 34, 'x_acceleration': -2, 'y_acceleration': 0, 'z_acceleration': 0}
2024-07-12 19:33:01 {'yaw': 3585, 'pitch': 20, 'roll': 34, 'x_acceleration': -2, 'y_acceleration': 0, 'z_acceleration': 0}
2024-07-12 19:33:01 {'yaw': 3583, 'pitch': 20, 'roll': 34, 'x_acceleration': 0, 'y_acceleration': 1, 'z_acceleration': -6}
2024-07-12 19:33:01 {'yaw': 3583, 'pitch': 20, 'roll': 34, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -4}
2024-07-12 19:33:01 {'yaw': 3580, 'pitch': 20, 'roll': 34, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -4}
2024-07-12 19:33:01 {'yaw': 3578, 'pitch': 20, 'roll': 34, 'x_acceleration': 0, 'y_acceleration': 2, 'z_acceleration': -8}
2024-07-12 19:33:01 {'yaw': 3578, 'pitch': 20, 'roll': 34, 'x_acceleration': 0, 'y_acceleration': 2, 'z_acceleration': -8}
2024-07-12 19:33:02 {'yaw': 3575, 'pitch': 20, 'roll': 34, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -4}
2024-07-12 19:33:02 {'yaw': 3572, 'pitch': 20, 'roll': 34, 'x_acceleration': -2, 'y_acceleration': 2, 'z_acceleration': -7}
2024-07-12 19:33:02 {'yaw': 3572, 'pitch': 20, 'roll': 34, 'x_acceleration': -2, 'y_acceleration': 2, 'z_acceleration': -7}
2024-07-12 19:33:02 {'yaw': 3569, 'pitch': 20, 'roll': 35, 'x_acceleration': -1, 'y_acceleration': 0, 'z_acceleration': -2}
2024-07-12 19:33:02 {'yaw': 3569, 'pitch': 20, 'roll': 35, 'x_acceleration': -1, 'y_acceleration': 0, 'z_acceleration': -2}
2024-07-12 19:33:02 {'yaw': 3566, 'pitch': 20, 'roll': 35, 'x_acceleration': -2, 'y_acceleration': 2, 'z_acceleration': -3}
2024-07-12 19:33:02 {'yaw': 3562, 'pitch': 20, 'roll': 35, 'x_acceleration': -1, 'y_acceleration': 0, 'z_acceleration': 0}
2024-07-12 19:33:02 {'yaw': 3562, 'pitch': 20, 'roll': 35, 'x_acceleration': -1, 'y_acceleration': 0, 'z_acceleration': 0}
2024-07-12 19:33:02 {'yaw': 3559, 'pitch': 20, 'roll': 35, 'x_acceleration': -3, 'y_acceleration': -1, 'z_acceleration': -3}
2024-07-12 19:33:02 {'yaw': 3559, 'pitch': 20, 'roll': 35, 'x_acceleration': -3, 'y_acceleration': -1, 'z_acceleration': -3}
2024-07-12 19:33:02 {'yaw': 3555, 'pitch': 20, 'roll': 35, 'x_acceleration': -2, 'y_acceleration': -1, 'z_acceleration': -7}
2024-07-12 19:33:02 {'yaw': 3552, 'pitch': 20, 'roll': 35, 'x_acceleration': 0, 'y_acceleration': -2, 'z_acceleration': -7}
2024-07-12 19:33:02 {'yaw': 3552, 'pitch': 20, 'roll': 35, 'x_acceleration': 0, 'y_acceleration': -2, 'z_acceleration': -7}
2024-07-12 19:33:02 {'yaw': 3548, 'pitch': 20, 'roll': 36, 'x_acceleration': 1, 'y_acceleration': -1, 'z_acceleration': -5}
2024-07-12 19:33:02 {'yaw': 3548, 'pitch': 20, 'roll': 36, 'x_acceleration': 1, 'y_acceleration': -1, 'z_acceleration': -5}
2024-07-12 19:33:02 {'yaw': 3545, 'pitch': 20, 'roll': 36, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -4}
2024-07-12 19:33:02 {'yaw': 3541, 'pitch': 20, 'roll': 36, 'x_acceleration': -1, 'y_acceleration': 0, 'z_acceleration': -6}
2024-07-12 19:33:02 {'yaw': 3541, 'pitch': 20, 'roll': 36, 'x_acceleration': -1, 'y_acceleration': 0, 'z_acceleration': -6}
2024-07-12 19:33:02 {'yaw': 3538, 'pitch': 20, 'roll': 36, 'x_acceleration': -2, 'y_acceleration': 0, 'z_acceleration': -7}
2024-07-12 19:33:02 {'yaw': 3538, 'pitch': 20, 'roll': 36, 'x_acceleration': -2, 'y_acceleration': 0, 'z_acceleration': -7}
2024-07-12 19:33:02 {'yaw': 3534, 'pitch': 20, 'roll': 36, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -7}
2024-07-12 19:33:02 {'yaw': 3534, 'pitch': 20, 'roll': 36, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -6}
2024-07-12 19:33:02 {'yaw': 3530, 'pitch': 20, 'roll': 36, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -6}
2024-07-12 19:33:02 {'yaw': 3526, 'pitch': 20, 'roll': 36, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-12 19:33:02 {'yaw': 3526, 'pitch': 20, 'roll': 36, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-12 19:33:02 {'yaw': 3521, 'pitch': 20, 'roll': 36, 'x_acceleration': -1, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-12 19:33:02 {'yaw': 3521, 'pitch': 20, 'roll': 36, 'x_acceleration': -1, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-12 19:33:02 {'yaw': 3518, 'pitch': 20, 'roll': 36, 'x_acceleration': 0, 'y_acceleration': -1, 'z_acceleration': -2}
2024-07-12 19:33:02 {'yaw': 3518, 'pitch': 20, 'roll': 36, 'x_acceleration': 0, 'y_acceleration': -2, 'z_acceleration': -1}
2024-07-12 19:33:02 {'yaw': 3513, 'pitch': 20, 'roll': 37, 'x_acceleration': 0, 'y_acceleration': -2, 'z_acceleration': -1}
2024-07-12 19:33:02 {'yaw': 3509, 'pitch': 20, 'roll': 37, 'x_acceleration': 0, 'y_acceleration': -3, 'z_acceleration': -2}
2024-07-12 19:33:02 {'yaw': 3509, 'pitch': 20, 'roll': 37, 'x_acceleration': 0, 'y_acceleration': -3, 'z_acceleration': -2}
2024-07-12 19:33:02 {'yaw': 3505, 'pitch': 21, 'roll': 38, 'x_acceleration': 0, 'y_acceleration': -1, 'z_acceleration': -6}
2024-07-12 19:33:02 {'yaw': 3500, 'pitch': 21, 'roll': 38, 'x_acceleration': 2, 'y_acceleration': 3, 'z_acceleration': -6}
2024-07-12 19:33:02 {'yaw': 3500, 'pitch': 21, 'roll': 38, 'x_acceleration': 2, 'y_acceleration': 3, 'z_acceleration': -6}
2024-07-12 19:33:02 {'yaw': 3496, 'pitch': 21, 'roll': 38, 'x_acceleration': 0, 'y_acceleration': 5, 'z_acceleration': -6}
2024-07-12 19:33:02 {'yaw': 3496, 'pitch': 21, 'roll': 38, 'x_acceleration': 0, 'y_acceleration': 5, 'z_acceleration': -6}
