2024-07-12 19:13:50 {'yaw': 10, 'pitch': 20, 'roll': 33, 'x_acceleration': 4, 'y_acceleration': 0, 'z_acceleration': -2}
2024-07-12 19:13:50 {'yaw': 10, 'pitch': 20, 'roll': 33, 'x_acceleration': 4, 'y_acceleration': 0, 'z_acceleration': -2}
2024-07-12 19:13:50 {'yaw': 9, 'pitch': 19, 'roll': 33, 'x_acceleration': 3, 'y_acceleration': 0, 'z_acceleration': -3}
2024-07-12 19:13:50 {'yaw': 9, 'pitch': 19, 'roll': 33, 'x_acceleration': 3, 'y_acceleration': 0, 'z_acceleration': -4}
2024-07-12 19:13:50 {'yaw': 7, 'pitch': 19, 'roll': 33, 'x_acceleration': 3, 'y_acceleration': 0, 'z_acceleration': -4}
2024-07-12 19:13:50 {'yaw': 5, 'pitch': 20, 'roll': 33, 'x_acceleration': 0, 'y_acceleration': 2, 'z_acceleration': -7}
2024-07-12 19:13:50 {'yaw': 5, 'pitch': 20, 'roll': 33, 'x_acceleration': 0, 'y_acceleration': 2, 'z_acceleration': -7}
2024-07-12 19:13:50 {'yaw': 3, 'pitch': 19, 'roll': 33, 'x_acceleration': 3, 'y_acceleration': 0, 'z_acceleration': -4}
2024-07-12 19:13:50 {'yaw': 3, 'pitch': 19, 'roll': 33, 'x_acceleration': 3, 'y_acceleration': -2, 'z_acceleration': -1}
2024-07-12 19:13:50 {'yaw': 1, 'pitch': 19, 'roll': 33, 'x_acceleration': 3, 'y_acceleration': -2, 'z_acceleration': -1}
2024-07-12 19:13:50 {'yaw': 3598, 'pitch': 19, 'roll': 33, 'x_acceleration': 3, 'y_acceleration': -1, 'z_acceleration': -4}
2024-07-12 19:13:50 {'yaw': 3598, 'pitch': 19, 'roll': 33, 'x_acceleration': 3, 'y_acceleration': -1, 'z_acceleration': -4}
2024-07-12 19:13:50 {'yaw': 3596, 'pitch': 19, 'roll': 33, 'x_acceleration': 2, 'y_acceleration': -1, 'z_acceleration': -7}
2024-07-12 19:13:50 {'yaw': 3596, 'pitch': 19, 'roll': 33, 'x_acceleration': 2, 'y_acceleration': -1, 'z_acceleration': -7}
2024-07-12 19:13:50 {'yaw': 3593, 'pitch': 19, 'roll': 33, 'x_acceleration': 2, 'y_acceleration': -1, 'z_acceleration': -5}
2024-07-12 19:13:50 {'yaw': 3590, 'pitch': 19, 'roll': 33, 'x_acceleration': 1, 'y_acceleration': 0, 'z_acceleration': -4}
2024-07-12 19:13:50 {'yaw': 3590, 'pitch': 19, 'roll': 33, 'x_acceleration': 1, 'y_acceleration': 0, 'z_acceleration': -4}
2024-07-12 19:13:50 {'yaw': 3587, 'pitch': 19, 'roll': 33, 'x_acceleration': 1, 'y_acceleration': 0, 'z_acceleration': -7}
2024-07-12 19:13:50 {'yaw': 3587, 'pitch': 19, 'roll': 33, 'x_acceleration': 1, 'y_acceleration': 0, 'z_acceleration': -7}
2024-07-12 19:13:50 {'yaw': 3584, 'pitch': 20, 'roll': 34, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -6}
2024-07-12 19:13:50 {'yaw': 3584, 'pitch': 20, 'roll': 34, 'x_acceleration': -1, 'y_acceleration': 1, 'z_acceleration': -7}
2024-07-12 19:13:50 {'yaw': 3580, 'pitch': 20, 'roll': 33, 'x_acceleration': -1, 'y_acceleration': 1, 'z_acceleration': -7}
2024-07-12 19:13:50 {'yaw': 3577, 'pitch': 20, 'roll': 33, 'x_acceleration': -1, 'y_acceleration': 2, 'z_acceleration': -4}
2024-07-12 19:13:50 {'yaw': 3577, 'pitch': 20, 'roll': 33, 'x_acceleration': -1, 'y_acceleration': 2, 'z_acceleration': -4}
2024-07-12 19:13:50 {'yaw': 3573, 'pitch': 20, 'roll': 33, 'x_acceleration': -5, 'y_acceleration': 2, 'z_acceleration': 1}
2024-07-12 19:13:50 {'yaw': 3573, 'pitch': 20, 'roll': 33, 'x_acceleration': -5, 'y_acceleration': 0, 'z_acceleration': 0}
2024-07-12 19:13:50 {'yaw': 3570, 'pitch': 19, 'roll': 34, 'x_acceleration': -5, 'y_acceleration': 0, 'z_acceleration': 0}
2024-07-12 19:13:50 {'yaw': 3566, 'pitch': 19, 'roll': 34, 'x_acceleration': -4, 'y_acceleration': -4, 'z_acceleration': -2}
2024-07-12 19:13:50 {'yaw': 3566, 'pitch': 19, 'roll': 34, 'x_acceleration': -4, 'y_acceleration': -4, 'z_acceleration': -2}
2024-07-12 19:13:50 {'yaw': 3562, 'pitch': 18, 'roll': 35, 'x_acceleration': -1, 'y_acceleration': -6, 'z_acceleration': -6}
2024-07-12 19:13:50 {'yaw': 3562, 'pitch': 18, 'roll': 35, 'x_acceleration': 3, 'y_acceleration': -4, 'z_acceleration': -8}
2024-07-12 19:13:50 {'yaw': 3558, 'pitch': 18, 'roll': 35, 'x_acceleration': 3, 'y_acceleration': -4, 'z_acceleration': -8}
2024-07-12 19:13:50 {'yaw': 3555, 'pitch': 19, 'roll': 36, 'x_acceleration': 2, 'y_acceleration': -1, 'z_acceleration': -7}
2024-07-12 19:13:50 {'yaw': 3555, 'pitch': 19, 'roll': 36, 'x_acceleration': 2, 'y_acceleration': -1, 'z_acceleration': -7}
2024-07-12 19:13:50 {'yaw': 3551, 'pitch': 20, 'roll': 36, 'x_acceleration': 1, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-12 19:13:50 {'yaw': 3551, 'pitch': 20, 'roll': 36, 'x_acceleration': 0, 'y_acceleration': 1, 'z_acceleration': -5}
2024-07-12 19:13:50 {'yaw': 3547, 'pitch': 20, 'roll': 36, 'x_acceleration': 0, 'y_acceleration': 1, 'z_acceleration': -5}
2024-07-12 19:13:50 {'yaw': 3543, 'pitch': 20, 'roll': 36, 'x_acceleration': 0, 'y_acceleration': 2, 'z_acceleration': -5}
2024-07-12 19:13:50 {'yaw': 3543, 'pitch': 20, 'roll': 36, 'x_acceleration': 0, 'y_acceleration': 2, 'z_acceleration': -5}
2024-07-12 19:13:50 {'yaw': 3539, 'pitch': 20, 'roll': 36, 'x_acceleration': 0, 'y_acceleration': 2, 'z_acceleration': -4}
2024-07-12 19:13:50 {'yaw': 3535, 'pitch': 20, 'roll': 36, 'x_acceleration': 0, 'y_acceleration': 2, 'z_acceleration': -5}
2024-07-12 19:13:50 {'yaw': 3535, 'pitch': 20, 'roll': 36, 'x_acceleration': 0, 'y_acceleration': 2, 'z_acceleration': -5}
2024-07-12 19:13:50 {'yaw': 3531, 'pitch': 20, 'roll': 36, 'x_acceleration': -3, 'y_acceleration': 0, 'z_acceleration': -6}
2024-07-12 19:13:50 {'yaw': 3531, 'pitch': 20, 'roll': 36, 'x_acceleration': -3, 'y_acceleration': 0, 'z_acceleration': -6}
2024-07-12 19:13:50 {'yaw': 3526, 'pitch': 20, 'roll': 37, 'x_acceleration': -3, 'y_acceleration': 0, 'z_acceleration': -6}
2024-07-12 19:13:50 {'yaw': 3523, 'pitch': 20, 'roll': 37, 'x_acceleration': -2, 'y_acceleration': -1, 'z_acceleration': -6}
2024-07-12 19:13:50 {'yaw': 3523, 'pitch': 20, 'roll': 37, 'x_acceleration': -2, 'y_acceleration': -1, 'z_acceleration': -6}
2024-07-12 19:13:50 {'yaw': 3518, 'pitch': 20, 'roll': 37, 'x_acceleration': 0, 'y_acceleration': -1, 'z_acceleration': -6}
2024-07-12 19:13:50 {'yaw': 3518, 'pitch': 20, 'roll': 37, 'x_acceleration': 0, 'y_acceleration': -1, 'z_acceleration': -6}
2024-07-12 19:13:50 {'yaw': 3514, 'pitch': 20, 'roll': 37, 'x_acceleration': 2, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-12 19:13:50 {'yaw': 3510, 'pitch': 20, 'roll': 37, 'x_acceleration': 2, 'y_acceleration': 0, 'z_acceleration': -6}
2024-07-12 19:13:50 {'yaw': 3510, 'pitch': 20, 'roll': 37, 'x_acceleration': 2, 'y_acceleration': 0, 'z_acceleration': -6}
2024-07-12 19:13:50 {'yaw': 3505, 'pitch': 20, 'roll': 37, 'x_acceleration': 1, 'y_acceleration': 1, 'z_acceleration': -8}
2024-07-12 19:13:50 {'yaw': 3505, 'pitch': 20, 'roll': 37, 'x_acceleration': 1, 'y_acceleration': 1, 'z_acceleration': -8}
2024-07-12 19:13:50 {'yaw': 3500, 'pitch': 20, 'roll': 37, 'x_acceleration': 0, 'y_acceleration': 1, 'z_acceleration': -8}
2024-07-12 19:13:50 {'yaw': 3495, 'pitch': 20, 'roll': 37, 'x_acceleration': -4, 'y_acceleration': 2, 'z_acceleration': 0}
2024-07-12 19:13:50 {'yaw': 3495, 'pitch': 20, 'roll': 37, 'x_acceleration': -4, 'y_acceleration': 2, 'z_acceleration': 0}
2024-07-12 19:13:50 {'yaw': 3491, 'pitch': 20, 'roll': 38, 'x_acceleration': -7, 'y_acceleration': 2, 'z_acceleration': 2}
2024-07-12 19:13:50 {'yaw': 3491, 'pitch': 20, 'roll': 38, 'x_acceleration': -7, 'y_acceleration': 2, 'z_acceleration': 2}
2024-07-12 19:13:50 {'yaw': 3486, 'pitch': 20, 'roll': 38, 'x_acceleration': -8, 'y_acceleration': 0, 'z_acceleration': 0}
2024-07-12 19:13:50 {'yaw': 3481, 'pitch': 19, 'roll': 38, 'x_acceleration': -3, 'y_acceleration': -4, 'z_acceleration': -9}
2024-07-12 19:13:50 {'yaw': 3481, 'pitch': 19, 'roll': 38, 'x_acceleration': -3, 'y_acceleration': -4, 'z_acceleration': -9}
2024-07-12 19:13:50 {'yaw': 3476, 'pitch': 19, 'roll': 39, 'x_acceleration': 0, 'y_acceleration': -5, 'z_acceleration': -5}
2024-07-12 19:13:50 {'yaw': 3476, 'pitch': 19, 'roll': 39, 'x_acceleration': 0, 'y_acceleration': -5, 'z_acceleration': -5}
2024-07-12 19:13:50 {'yaw': 3471, 'pitch': 19, 'roll': 40, 'x_acceleration': 1, 'y_acceleration': -4, 'z_acceleration': 0}
2024-07-12 19:13:50 {'yaw': 3467, 'pitch': 20, 'roll': 40, 'x_acceleration': 2, 'y_acceleration': -1, 'z_acceleration': 3}
2024-07-12 19:13:50 {'yaw': 3467, 'pitch': 20, 'roll': 40, 'x_acceleration': 2, 'y_acceleration': -1, 'z_acceleration': 3}
2024-07-12 19:13:50 {'yaw': 3462, 'pitch': 20, 'roll': 40, 'x_acceleration': 0, 'y_acceleration': 5, 'z_acceleration': -7}
2024-07-12 19:13:50 {'yaw': 3462, 'pitch': 20, 'roll': 40, 'x_acceleration': 0, 'y_acceleration': 5, 'z_acceleration': -7}
2024-07-12 19:13:50 {'yaw': 3458, 'pitch': 20, 'roll': 40, 'x_acceleration': -2, 'y_acceleration': 3, 'z_acceleration': -11}
2024-07-12 19:13:50 {'yaw': 3453, 'pitch': 20, 'roll': 40, 'x_acceleration': -2, 'y_acceleration': 0, 'z_acceleration': -13}
2024-07-12 19:13:50 {'yaw': 3453, 'pitch': 20, 'roll': 40, 'x_acceleration': -2, 'y_acceleration': 0, 'z_acceleration': -13}
2024-07-12 19:13:50 {'yaw': 3448, 'pitch': 20, 'roll': 41, 'x_acceleration': -3, 'y_acceleration': -3, 'z_acceleration': -8}
2024-07-12 19:13:50 {'yaw': 3448, 'pitch': 20, 'roll': 41, 'x_acceleration': -3, 'y_acceleration': -3, 'z_acceleration': -8}
2024-07-12 19:13:50 {'yaw': 3444, 'pitch': 20, 'roll': 41, 'x_acceleration': -1, 'y_acceleration': -3, 'z_acceleration': -4}
2024-07-12 19:13:50 {'yaw': 3439, 'pitch': 20, 'roll': 41, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-12 19:13:50 {'yaw': 3439, 'pitch': 20, 'roll': 41, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-12 19:13:50 {'yaw': 3435, 'pitch': 20, 'roll': 41, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -6}
2024-07-12 19:13:50 {'yaw': 3435, 'pitch': 20, 'roll': 41, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -6}
2024-07-12 19:13:50 {'yaw': 3430, 'pitch': 20, 'roll': 41, 'x_acceleration': 1, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-12 19:13:50 {'yaw': 3430, 'pitch': 20, 'roll': 41, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -4}
2024-07-12 19:13:50 {'yaw': 3425, 'pitch': 20, 'roll': 41, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -4}
2024-07-12 19:13:50 {'yaw': 3420, 'pitch': 20, 'roll': 42, 'x_acceleration': 0, 'y_acceleration': 1, 'z_acceleration': -5}
2024-07-12 19:13:50 {'yaw': 3420, 'pitch': 20, 'roll': 42, 'x_acceleration': 0, 'y_acceleration': 1, 'z_acceleration': -5}
2024-07-12 19:13:50 {'yaw': 3415, 'pitch': 20, 'roll': 41, 'x_acceleration': -1, 'y_acceleration': 1, 'z_acceleration': -5}
2024-07-12 19:13:50 {'yaw': 3415, 'pitch': 20, 'roll': 41, 'x_acceleration': -6, 'y_acceleration': 2, 'z_acceleration': 0}
2024-07-12 19:13:50 {'yaw': 3410, 'pitch': 21, 'roll': 42, 'x_acceleration': -6, 'y_acceleration': 2, 'z_acceleration': 0}
2024-07-12 19:13:50 {'yaw': 3405, 'pitch': 20, 'roll': 42, 'x_acceleration': -8, 'y_acceleration': 3, 'z_acceleration': -2}
2024-07-12 19:13:50 {'yaw': 3405, 'pitch': 20, 'roll': 42, 'x_acceleration': -8, 'y_acceleration': 3, 'z_acceleration': -2}
2024-07-12 19:13:50 {'yaw': 3400, 'pitch': 20, 'roll': 43, 'x_acceleration': -6, 'y_acceleration': 1, 'z_acceleration': -7}
2024-07-12 19:13:50 {'yaw': 3396, 'pitch': 20, 'roll': 43, 'x_acceleration': -2, 'y_acceleration': 0, 'z_acceleration': -9}
2024-07-12 19:13:50 {'yaw': 3396, 'pitch': 20, 'roll': 43, 'x_acceleration': -2, 'y_acceleration': 0, 'z_acceleration': -9}
2024-07-12 19:13:50 {'yaw': 3391, 'pitch': 19, 'roll': 44, 'x_acceleration': 2, 'y_acceleration': 1, 'z_acceleration': 0}
2024-07-12 19:13:50 {'yaw': 3391, 'pitch': 19, 'roll': 44, 'x_acceleration': 2, 'y_acceleration': 1, 'z_acceleration': 0}
2024-07-12 19:13:50 {'yaw': 3386, 'pitch': 19, 'roll': 44, 'x_acceleration': 2, 'y_acceleration': -1, 'z_acceleration': 6}
2024-07-12 19:13:50 {'yaw': 3381, 'pitch': 19, 'roll': 43, 'x_acceleration': -2, 'y_acceleration': 0, 'z_acceleration': 3}
2024-07-12 19:13:50 {'yaw': 3381, 'pitch': 19, 'roll': 43, 'x_acceleration': -2, 'y_acceleration': 0, 'z_acceleration': 3}
2024-07-12 19:13:50 {'yaw': 3376, 'pitch': 19, 'roll': 44, 'x_acceleration': -5, 'y_acceleration': -1, 'z_acceleration': -5}
2024-07-12 19:13:50 {'yaw': 3376, 'pitch': 19, 'roll': 44, 'x_acceleration': -5, 'y_acceleration': -1, 'z_acceleration': -5}
2024-07-12 19:13:50 {'yaw': 3371, 'pitch': 19, 'roll': 44, 'x_acceleration': -3, 'y_acceleration': 0, 'z_acceleration': -14}
2024-07-12 19:13:50 {'yaw': 3367, 'pitch': 19, 'roll': 45, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -8}
2024-07-12 19:13:50 {'yaw': 3367, 'pitch': 19, 'roll': 45, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -8}
2024-07-12 19:13:50 {'yaw': 3363, 'pitch': 19, 'roll': 45, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-12 19:13:50 {'yaw': 3363, 'pitch': 19, 'roll': 45, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-12 19:13:50 {'yaw': 3358, 'pitch': 19, 'roll': 45, 'x_acceleration': -1, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-12 19:13:50 {'yaw': 3353, 'pitch': 19, 'roll': 45, 'x_acceleration': -1, 'y_acceleration': 0, 'z_acceleration': -6}
2024-07-12 19:13:50 {'yaw': 3353, 'pitch': 19, 'roll': 45, 'x_acceleration': -1, 'y_acceleration': 0, 'z_acceleration': -6}
2024-07-12 19:13:50 {'yaw': 3348, 'pitch': 19, 'roll': 46, 'x_acceleration': -1, 'y_acceleration': 0, 'z_acceleration': -6}
2024-07-12 19:13:50 {'yaw': 3348, 'pitch': 19, 'roll': 46, 'x_acceleration': -1, 'y_acceleration': 0, 'z_acceleration': -6}
2024-07-12 19:13:50 {'yaw': 3344, 'pitch': 19, 'roll': 46, 'x_acceleration': -1, 'y_acceleration': 0, 'z_acceleration': -9}
2024-07-12 19:13:50 {'yaw': 3344, 'pitch': 19, 'roll': 46, 'x_acceleration': -1, 'y_acceleration': 0, 'z_acceleration': -8}
2024-07-12 19:13:50 {'yaw': 3339, 'pitch': 19, 'roll': 46, 'x_acceleration': -1, 'y_acceleration': 0, 'z_acceleration': -8}
2024-07-12 19:13:50 {'yaw': 3334, 'pitch': 20, 'roll': 46, 'x_acceleration': -2, 'y_acceleration': 0, 'z_acceleration': -4}
2024-07-12 19:13:50 {'yaw': 3334, 'pitch': 20, 'roll': 46, 'x_acceleration': -2, 'y_acceleration': 0, 'z_acceleration': -4}
2024-07-12 19:13:50 {'yaw': 3329, 'pitch': 20, 'roll': 46, 'x_acceleration': -5, 'y_acceleration': 0, 'z_acceleration': 1}
