2024-07-12 19:12:56 {'yaw': 3306, 'pitch': 18, 'roll': 46, 'x_acceleration': 2, 'y_acceleration': -5, 'z_acceleration': 5}
2024-07-12 19:12:56 {'yaw': 3306, 'pitch': 18, 'roll': 46, 'x_acceleration': 2, 'y_acceleration': -5, 'z_acceleration': 5}
2024-07-12 19:12:56 {'yaw': 3301, 'pitch': 19, 'roll': 46, 'x_acceleration': -2, 'y_acceleration': 0, 'z_acceleration': -12}
2024-07-12 19:12:56 {'yaw': 3301, 'pitch': 19, 'roll': 46, 'x_acceleration': -2, 'y_acceleration': 0, 'z_acceleration': -12}
2024-07-12 19:12:56 {'yaw': 3296, 'pitch': 20, 'roll': 46, 'x_acceleration': -3, 'y_acceleration': 1, 'z_acceleration': -14}
2024-07-12 19:12:56 {'yaw': 3291, 'pitch': 20, 'roll': 46, 'x_acceleration': -3, 'y_acceleration': 2, 'z_acceleration': -9}
2024-07-12 19:12:56 {'yaw': 3291, 'pitch': 20, 'roll': 46, 'x_acceleration': -3, 'y_acceleration': 2, 'z_acceleration': -9}
2024-07-12 19:12:56 {'yaw': 3286, 'pitch': 20, 'roll': 47, 'x_acceleration': -6, 'y_acceleration': 0, 'z_acceleration': 3}
2024-07-12 19:12:56 {'yaw': 3286, 'pitch': 20, 'roll': 47, 'x_acceleration': -6, 'y_acceleration': 0, 'z_acceleration': 3}
2024-07-12 19:12:56 {'yaw': 3281, 'pitch': 19, 'roll': 48, 'x_acceleration': -4, 'y_acceleration': -1, 'z_acceleration': 2}
2024-07-12 19:12:56 {'yaw': 3276, 'pitch': 19, 'roll': 48, 'x_acceleration': -2, 'y_acceleration': 0, 'z_acceleration': -3}
2024-07-12 19:12:56 {'yaw': 3276, 'pitch': 19, 'roll': 48, 'x_acceleration': -2, 'y_acceleration': 0, 'z_acceleration': -3}
2024-07-12 19:12:56 {'yaw': 3271, 'pitch': 19, 'roll': 49, 'x_acceleration': 0, 'y_acceleration': 1, 'z_acceleration': -7}
2024-07-12 19:12:57 {'yaw': 3271, 'pitch': 19, 'roll': 49, 'x_acceleration': 0, 'y_acceleration': 1, 'z_acceleration': -7}
2024-07-12 19:12:57 {'yaw': 3266, 'pitch': 18, 'roll': 49, 'x_acceleration': -2, 'y_acceleration': 2, 'z_acceleration': -7}
2024-07-12 19:12:57 {'yaw': 3261, 'pitch': 18, 'roll': 49, 'x_acceleration': -4, 'y_acceleration': 0, 'z_acceleration': -4}
2024-07-12 19:12:57 {'yaw': 3261, 'pitch': 18, 'roll': 49, 'x_acceleration': -4, 'y_acceleration': 0, 'z_acceleration': -4}
2024-07-12 19:12:57 {'yaw': 3256, 'pitch': 18, 'roll': 49, 'x_acceleration': -6, 'y_acceleration': 0, 'z_acceleration': -6}
2024-07-12 19:12:57 {'yaw': 3256, 'pitch': 18, 'roll': 49, 'x_acceleration': -6, 'y_acceleration': 0, 'z_acceleration': -6}
2024-07-12 19:12:57 {'yaw': 3252, 'pitch': 18, 'roll': 49, 'x_acceleration': -6, 'y_acceleration': 0, 'z_acceleration': -7}
2024-07-12 19:12:57 {'yaw': 3247, 'pitch': 18, 'roll': 50, 'x_acceleration': -4, 'y_acceleration': 1, 'z_acceleration': -8}
2024-07-12 19:12:57 {'yaw': 3247, 'pitch': 18, 'roll': 50, 'x_acceleration': -4, 'y_acceleration': 1, 'z_acceleration': -8}
2024-07-12 19:12:57 {'yaw': 3242, 'pitch': 17, 'roll': 50, 'x_acceleration': -2, 'y_acceleration': 1, 'z_acceleration': -6}
2024-07-12 19:12:57 {'yaw': 3242, 'pitch': 17, 'roll': 50, 'x_acceleration': -2, 'y_acceleration': 1, 'z_acceleration': -6}
2024-07-12 19:12:57 {'yaw': 3237, 'pitch': 17, 'roll': 50, 'x_acceleration': -1, 'y_acceleration': 2, 'z_acceleration': -5}
2024-07-12 19:12:57 {'yaw': 3237, 'pitch': 17, 'roll': 50, 'x_acceleration': -1, 'y_acceleration': 1, 'z_acceleration': -2}
2024-07-12 19:12:57 {'yaw': 3232, 'pitch': 17, 'roll': 50, 'x_acceleration': -1, 'y_acceleration': 1, 'z_acceleration': -2}
2024-07-12 19:12:57 {'yaw': 3227, 'pitch': 16, 'roll': 50, 'x_acceleration': 0, 'y_acceleration': -2, 'z_acceleration': 1}
2024-07-12 19:12:57 {'yaw': 3227, 'pitch': 16, 'roll': 50, 'x_acceleration': 0, 'y_acceleration': -2, 'z_acceleration': 1}
2024-07-12 19:12:57 {'yaw': 3222, 'pitch': 17, 'roll': 50, 'x_acceleration': -2, 'y_acceleration': -3, 'z_acceleration': 0}
2024-07-12 19:12:57 {'yaw': 3216, 'pitch': 17, 'roll': 50, 'x_acceleration': -2, 'y_acceleration': -2, 'z_acceleration': -7}
2024-07-12 19:12:57 {'yaw': 3216, 'pitch': 17, 'roll': 50, 'x_acceleration': -2, 'y_acceleration': -2, 'z_acceleration': -7}
2024-07-12 19:12:57 {'yaw': 3211, 'pitch': 18, 'roll': 50, 'x_acceleration': -3, 'y_acceleration': 1, 'z_acceleration': -10}
