2024-07-12 19:20:55 {'yaw': 3572, 'pitch': 20, 'roll': 35, 'x_acceleration': -1, 'y_acceleration': 3, 'z_acceleration': -5}
2024-07-12 19:20:55 {'yaw': 3568, 'pitch': 20, 'roll': 35, 'x_acceleration': -2, 'y_acceleration': 3, 'z_acceleration': -6}
2024-07-12 19:20:55 {'yaw': 3568, 'pitch': 20, 'roll': 35, 'x_acceleration': -2, 'y_acceleration': 3, 'z_acceleration': -6}
2024-07-12 19:20:55 {'yaw': 3565, 'pitch': 20, 'roll': 35, 'x_acceleration': -2, 'y_acceleration': 1, 'z_acceleration': -5}
2024-07-12 19:20:55 {'yaw': 3561, 'pitch': 19, 'roll': 35, 'x_acceleration': -2, 'y_acceleration': 0, 'z_acceleration': -7}
2024-07-12 19:20:55 {'yaw': 3561, 'pitch': 19, 'roll': 35, 'x_acceleration': -2, 'y_acceleration': 0, 'z_acceleration': -7}
2024-07-12 19:20:55 {'yaw': 3558, 'pitch': 19, 'roll': 35, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -3}
2024-07-12 19:20:55 {'yaw': 3558, 'pitch': 19, 'roll': 35, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -3}
2024-07-12 19:20:55 {'yaw': 3554, 'pitch': 19, 'roll': 35, 'x_acceleration': 0, 'y_acceleration': 0, 'z_acceleration': -1}
2024-07-12 19:20:55 {'yaw': 3554, 'pitch': 19, 'roll': 35, 'x_acceleration': 2, 'y_acceleration': -2, 'z_acceleration': 0}
2024-07-12 19:20:55 {'yaw': 3550, 'pitch': 19, 'roll': 36, 'x_acceleration': 2, 'y_acceleration': -2, 'z_acceleration': 0}
2024-07-12 19:20:55 {'yaw': 3546, 'pitch': 19, 'roll': 36, 'x_acceleration': 1, 'y_acceleration': 0, 'z_acceleration': -7}
2024-07-12 19:20:55 {'yaw': 3546, 'pitch': 19, 'roll': 36, 'x_acceleration': 1, 'y_acceleration': 0, 'z_acceleration': -7}
