2024-07-04 18:32:25 {'yaw': 3373, 'pitch': 7, 'roll': 2, 'x_acceleration': 13, 'y_acceleration': -5, 'z_acceleration': 6}
2024-07-04 18:32:25 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-04 18:32:25 {'yaw': 3371, 'pitch': 8, 'roll': 3, 'x_acceleration': 21, 'y_acceleration': 14, 'z_acceleration': 23}
2024-07-04 18:32:25 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-04 18:32:25 {'yaw': 3370, 'pitch': 9, 'roll': 2, 'x_acceleration': 13, 'y_acceleration': 18, 'z_acceleration': 11}
2024-07-04 18:32:25 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-04 18:32:25 {'yaw': 3370, 'pitch': 9, 'roll': 2, 'x_acceleration': 13, 'y_acceleration': 18, 'z_acceleration': 11}
2024-07-04 18:32:25 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-04 18:32:25 {'yaw': 3368, 'pitch': 8, 'roll': 1, 'x_acceleration': 0, 'y_acceleration': -12, 'z_acceleration': -34}
2024-07-04 18:32:25 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-04 18:32:25 {'yaw': 3367, 'pitch': 8, 'roll': 1, 'x_acceleration': 4, 'y_acceleration': -9, 'z_acceleration': -26}
2024-07-04 18:32:25 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-04 18:32:25 {'yaw': 3366, 'pitch': 9, 'roll': 3, 'x_acceleration': 7, 'y_acceleration': 5, 'z_acceleration': -10}
2024-07-04 18:32:25 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-04 18:32:25 {'yaw': 3366, 'pitch': 9, 'roll': 3, 'x_acceleration': 10, 'y_acceleration': 6, 'z_acceleration': 10}
2024-07-04 18:32:25 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-04 18:32:25 {'yaw': 3365, 'pitch': 9, 'roll': 3, 'x_acceleration': 10, 'y_acceleration': 6, 'z_acceleration': 10}
2024-07-04 18:32:25 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-04 18:32:25 {'yaw': 3365, 'pitch': 9, 'roll': 3, 'x_acceleration': 10, 'y_acceleration': 13, 'z_acceleration': 20}
2024-07-04 18:32:25 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-04 18:32:25 {'yaw': 3365, 'pitch': 9, 'roll': 3, 'x_acceleration': 6, 'y_acceleration': 13, 'z_acceleration': -7}
2024-07-04 18:32:25 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-04 18:32:25 {'yaw': 3365, 'pitch': 8, 'roll': 2, 'x_acceleration': 0, 'y_acceleration': 2, 'z_acceleration': -23}
2024-07-04 18:32:25 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-04 18:32:25 {'yaw': 3365, 'pitch': 8, 'roll': 2, 'x_acceleration': 3, 'y_acceleration': -7, 'z_acceleration': -32}
2024-07-04 18:32:25 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-04 18:32:25 {'yaw': 3365, 'pitch': 7, 'roll': 2, 'x_acceleration': 3, 'y_acceleration': -7, 'z_acceleration': -32}
2024-07-04 18:32:25 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-04 18:32:25 {'yaw': 3365, 'pitch': 7, 'roll': 3, 'x_acceleration': 12, 'y_acceleration': 1, 'z_acceleration': -1}
2024-07-04 18:32:25 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-04 18:32:25 {'yaw': 3365, 'pitch': 8, 'roll': 3, 'x_acceleration': 17, 'y_acceleration': 3, 'z_acceleration': 7}
2024-07-04 18:32:25 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-04 18:32:25 {'yaw': 3366, 'pitch': 7, 'roll': 3, 'x_acceleration': 11, 'y_acceleration': 1, 'z_acceleration': 8}
2024-07-04 18:32:25 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-04 18:32:25 {'yaw': 3366, 'pitch': 7, 'roll': 3, 'x_acceleration': 11, 'y_acceleration': 1, 'z_acceleration': 8}
2024-07-04 18:32:25 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-04 18:32:25 {'yaw': 3366, 'pitch': 6, 'roll': 3, 'x_acceleration': 8, 'y_acceleration': -3, 'z_acceleration': -12}
2024-07-04 18:32:25 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-04 18:32:25 {'yaw': 3367, 'pitch': 6, 'roll': 3, 'x_acceleration': 4, 'y_acceleration': 0, 'z_acceleration': -7}
2024-07-04 18:32:25 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-04 18:32:25 {'yaw': 3368, 'pitch': 7, 'roll': 3, 'x_acceleration': 7, 'y_acceleration': 5, 'z_acceleration': -3}
2024-07-04 18:32:25 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-04 18:32:25 {'yaw': 3368, 'pitch': 7, 'roll': 3, 'x_acceleration': 7, 'y_acceleration': 3, 'z_acceleration': 1}
2024-07-04 18:32:25 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-04 18:32:25 {'yaw': 3368, 'pitch': 6, 'roll': 3, 'x_acceleration': 7, 'y_acceleration': 3, 'z_acceleration': 1}
2024-07-04 18:32:25 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-04 18:32:25 {'yaw': 3369, 'pitch': 6, 'roll': 3, 'x_acceleration': 7, 'y_acceleration': -2, 'z_acceleration': -16}
2024-07-04 18:32:25 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-04 18:32:25 {'yaw': 3370, 'pitch': 6, 'roll': 3, 'x_acceleration': 9, 'y_acceleration': -1, 'z_acceleration': -15}
2024-07-04 18:32:25 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-04 18:32:25 {'yaw': 3371, 'pitch': 6, 'roll': 3, 'x_acceleration': 10, 'y_acceleration': 0, 'z_acceleration': -10}
2024-07-04 18:32:25 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-04 18:32:25 {'yaw': 3371, 'pitch': 6, 'roll': 3, 'x_acceleration': 9, 'y_acceleration': 0, 'z_acceleration': -9}
2024-07-04 18:32:25 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-04 18:32:25 {'yaw': 3371, 'pitch': 6, 'roll': 3, 'x_acceleration': 9, 'y_acceleration': 0, 'z_acceleration': -9}
2024-07-04 18:32:25 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-04 18:32:25 {'yaw': 3372, 'pitch': 6, 'roll': 3, 'x_acceleration': 11, 'y_acceleration': -2, 'z_acceleration': 2}
2024-07-04 18:32:25 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-04 18:32:25 {'yaw': 3373, 'pitch': 6, 'roll': 3, 'x_acceleration': 8, 'y_acceleration': 1, 'z_acceleration': -8}
2024-07-04 18:32:25 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-04 18:32:25 {'yaw': 3374, 'pitch': 6, 'roll': 3, 'x_acceleration': 3, 'y_acceleration': 3, 'z_acceleration': -10}
2024-07-04 18:32:25 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-04 18:32:25 {'yaw': 3374, 'pitch': 6, 'roll': 3, 'x_acceleration': 3, 'y_acceleration': 3, 'z_acceleration': -10}
2024-07-04 18:32:25 {'x_pos': 0, 'y_pos': 0, 't_pos': 0, 'x_vel': 0, 'y_vel': 0, 't_vel': 0}
2024-07-04 18:32:25 {'yaw': 3375, 'pitch': 7, 'roll': 3, 'x_acceleration': 6, 'y_acceleration': 8, 'z_acceleration': -6}
